timestamp,scenario,fault_active,fault_labels,T_mean,T_min,T_max,pH_mean,pH_min,pH_max,RPM_mean,RPM_min,RPM_max,set_T,set_pH,set_RPM,ΔT,ΔpH,ΔRPM
1763677975239,single_fault,False,,30.264528748705725,30.22300999210455,30.31528614165353,4.969574036511159,4.927346712336573,4.995455299714936,990.6665520350764,973.7574932965982,1010.9306715850462,30.0,5.0,1000.0,0.2645287487057253,-0.030425963488840857,-9.333447964923607
1763677976364,single_fault,False,,30.281727282980523,30.22300999210455,30.33837052090246,4.996693637667273,4.927346712336573,5.0499421696176325,1000.747210183508,987.3603751386858,1020.8184017155598,30.0,5.0,1000.0,0.28172728298052263,-0.003306362332726742,0.7472101835079457
1763677977373,single_fault,False,,30.271238289777727,30.199956227889857,30.31528614165353,4.959543499097254,4.913724994860904,5.022698734666281,1003.6258925947154,975.7421435202266,1028.5680863241564,30.0,5.0,1000.0,0.27123828977772746,-0.04045650090274577,3.625892594715424
1763677978514,single_fault,False,,30.294315424008662,30.246069851866253,30.361461064427374,5.000408651524274,4.954590147287917,5.0499421696176325,988.377653065907,966.1452159214656,1020.0448807869009,30.0,5.0,1000.0,0.29431542400866206,0.00040865152427382867,-11.622346934093002
1763677979538,single_fault,False,,30.294524938143503,30.22300999210455,30.361461064427374,5.082634291559245,4.995455299714936,5.158915909423008,998.7077831490644,954.9378254917976,1035.7643342907534,30.0,5.0,1000.0,0.29452493814350333,0.08263429155924484,-1.2922168509355743
1763677980562,single_fault,False,,30.28528996734243,30.246069851866253,30.33837052090246,5.143932020199772,5.104429039520321,5.172537626898684,1009.2499607008888,993.5740161419388,1022.4441930435817,30.0,5.0,1000.0,0.28528996734242895,0.14393202019977203,9.249960700888778
1763677981484,single_fault,False,,30.282991335844194,30.199956227889857,30.361461064427374,5.150742878937609,5.104429039520321,5.199781061850029,1004.7085038315072,992.36260686712,1022.721675152552,30.0,5.0,1000.0,0.2829913358441942,0.15074287893760907,4.708503831507187
1763677982610,single_fault,False,,30.288025250568925,30.22300999210455,30.33837052090246,5.1242424467576635,5.090807322044645,5.172537626898684,1002.5972170426923,984.5647024165442,1017.0277410355264,30.0,5.0,1000.0,0.2880252505689249,0.1242424467576635,2.5972170426922503
1763677983736,single_fault,False,,30.256566043904648,30.15386693132399,30.31528614165353,5.069755576854972,4.995455299714936,5.1452941919473405,999.7871858234959,982.9882069875894,1021.6929333558579,30.0,5.0,1000.0,0.2565660439046482,0.06975557685497158,-0.21281417650413914
1763677984760,single_fault,False,,30.262222155927155,30.22300999210455,30.33837052090246,4.977747066996563,4.927346712336573,5.0499421696176325,1003.4144429019622,980.6588927531132,1028.4627240791856,30.0,5.0,1000.0,0.26222215592715514,-0.022252933003437114,3.414442901962161
1763677985682,single_fault,False,,30.26222092583067,30.22300999210455,30.31528614165353,4.9396062580646785,4.900103277385228,4.9682118647635924,993.0999054874768,969.1813587587064,1010.9459408377559,30.0,5.0,1000.0,0.26222092583066825,-0.06039374193532154,-6.9000945125231965
1763677986673,single_fault,False,,30.246075351575843,30.199956227889857,30.29220791290294,4.988644440977102,4.927346712336573,5.0635638870933,999.1995965036964,978.6461518179296,1018.106465399175,30.0,5.0,1000.0,0.24607535157584337,-0.011355559022898198,-0.800403496303602
1763677987833,single_fault,False,,30.273342461073103,30.22300999210455,30.384557786021844,4.928585050288908,4.886481559909552,4.9682118647635924,1008.0713337179373,995.593206034522,1032.6375451552126,30.0,5.0,1000.0,0.2733424610731028,-0.07141494971109186,8.07133371793725
1763677988857,single_fault,False,,30.241470679219624,30.13083137162323,30.29220791290294,4.8919302468998245,4.859238124958209,4.927346712336573,1010.8239083727265,990.7627287763227,1025.6546307955255,30.0,5.0,1000.0,0.24147067921962417,-0.10806975310017553,10.823908372726464
1763677989880,single_fault,False,,30.243984619977127,30.176908545523872,30.33837052090246,4.907533305099232,4.8728598424338845,4.9682118647635924,1004.2185239491675,985.6721689513521,1027.2540364311426,30.0,5.0,1000.0,0.24398461997712673,-0.09246669490076798,4.2185239491675475
1763677990905,single_fault,False,,30.250688544009,30.199956227889857,30.29220791290294,4.863324640200912,4.818372972531189,4.913724994860904,988.5641771176812,964.7871039261345,1017.2259655771508,30.0,5.0,1000.0,0.25068854400900165,-0.13667535979908774,-11.435822882318803
1763677991874,single_fault,False,,30.23916350019407,30.15386693132399,30.33837052090246,4.8333568617544325,4.80475125505552,4.859238124958209,998.0237271259479,977.9822936498012,1018.8363598518793,30.0,5.0,1000.0,0.23916350019407062,-0.16664313824556753,-1.9762728740521425
1763677993055,single_fault,False,,30.235604192492577,30.13083137162323,30.33837052090246,4.864191476767545,4.84561640748254,4.900103277385228,999.6987950797957,981.0230509281657,1009.3078746846886,30.0,5.0,1000.0,0.2356041924925769,-0.13580852323245463,-0.3012049202043272
1763677994080,single_fault,False,,30.227634764738745,30.13083137162323,30.31528614165353,4.879670701171718,4.859238124958209,4.913724994860904,993.5042624907658,983.8512024026165,1010.9534871475173,30.0,5.0,1000.0,0.22763476473874533,-0.12032929882828203,-6.495737509234232
1763677995103,single_fault,False,,30.22930514405837,30.176908545523872,30.29220791290294,4.892673249671225,4.84561640748254,4.940968429812249,999.6045642195812,979.8131729013071,1024.5173041444914,30.0,5.0,1000.0,0.22930514405836888,-0.1073267503287747,-0.39543578041877936
1763677996173,single_fault,False,,30.23979467143964,30.15386693132399,30.31528614165353,4.89391158762356,4.84561640748254,4.940968429812249,1006.8486857035816,994.2026332501264,1020.8984408282636,30.0,5.0,1000.0,0.23979467143963973,-0.10608841237644029,6.848685703581623
1763677997315,single_fault,False,,30.243977942832533,30.199956227889857,30.29220791290294,4.850569759291873,4.818372972531189,4.886481559909552,999.079877778454,975.0130044953836,1030.0931667445377,30.0,5.0,1000.0,0.24397794283253305,-0.14943024070812694,-0.9201222215459666
1763677998380,single_fault,False,,30.227211558891494,30.15386693132399,30.26913582088912,4.907533305099231,4.8728598424338845,4.954590147287917,1000.8172862455147,972.7046974033628,1022.3142634126144,30.0,5.0,1000.0,0.22721155889149358,-0.09246669490076886,0.8172862455146515
1763677999473,single_fault,False,,30.248176208478018,30.176908545523872,30.33837052090246,4.862953138815212,4.80475125505552,4.913724994860904,998.497530688324,979.4426499591519,1029.8149905787027,30.0,5.0,1000.0,0.2481762084780179,-0.13704686118478815,-1.502469311676009
1763678000633,single_fault,False,,30.233502271496533,30.13083137162323,30.29220791290294,4.896388263528227,4.859238124958209,4.927346712336573,996.2920094590928,979.261332203954,1012.8936342612088,30.0,5.0,1000.0,0.23350227149653335,-0.10361173647177324,-3.70799054090719
1763678001673,single_fault,False,,30.22511632501967,30.15386693132399,30.31528614165353,4.931061726193577,4.859238124958209,4.981833582239268,1001.1403498591274,974.0001970776116,1034.6748549788504,30.0,5.0,1000.0,0.22511632501966972,-0.06893827380642303,1.1403498591273546
1763678002681,single_fault,False,,30.257616324863903,30.199956227889857,30.384557786021844,4.949141460297651,4.886481559909552,5.009077017190612,999.0662119626683,973.7509778266781,1038.874130608002,30.0,5.0,1000.0,0.2576163248639034,-0.050858539702349326,-0.9337880373317375
1763678003705,single_fault,False,,30.229938328932555,30.176908545523872,30.31528614165353,4.932795399326843,4.900103277385228,4.954590147287917,1005.2377028472986,981.9963587298384,1024.263494796266,30.0,5.0,1000.0,0.22993832893255473,-0.06720460067315681,5.2377028472985785
1763678004729,single_fault,False,,30.22071559042474,30.15386693132399,30.29220791290294,4.954590147287919,4.927346712336573,4.995455299714936,1000.6357028611716,973.7831730763539,1024.4336192459168,30.0,5.0,1000.0,0.22071559042473865,-0.045409852712080756,0.6357028611715805
1763678005773,single_fault,False,,30.212535436517364,30.15386693132399,30.26913582088912,4.947160119573916,4.927346712336573,4.981833582239268,997.7407307887534,982.2807289043585,1009.9583694106141,30.0,5.0,1000.0,0.2125354365173635,-0.052839880426083674,-2.2592692112466466
1763678006874,single_fault,False,,30.21673700455964,30.15386693132399,30.29220791290294,4.992978623810271,4.913724994860904,5.0635638870933,996.9828608414374,973.1228942026505,1024.2290095219062,30.0,5.0,1000.0,0.21673700455963996,-0.007021376189729089,-3.0171391585625997
1763678007903,single_fault,False,,30.22070949349369,30.176908545523872,30.26913582088912,5.154829394180309,5.090807322044645,5.199781061850029,998.0577544472874,984.8308955027405,1020.5478627969586,30.0,5.0,1000.0,0.22070949349368973,0.15482939418030917,-1.9422455527126203
1763678008873,single_fault,False,,30.199962915191616,30.13083137162323,30.246069851866253,5.075823432821407,5.009077017190612,5.131672474471665,1002.3627431312212,982.1679811617853,1019.4789510235453,30.0,5.0,1000.0,0.19996291519161602,0.07582343282140691,2.3627431312212366
1763678009951,single_fault,False,,30.21609994743165,30.15386693132399,30.246069851866253,5.067650402336003,5.009077017190612,5.104429039520321,1008.4435849400809,979.5583451670066,1030.6339611299995,30.0,5.0,1000.0,0.21609994743165117,0.06765040233600317,8.443584940080882
1763678010976,single_fault,False,,30.19996778068001,30.13083137162323,30.26913582088912,5.043131310879793,5.009077017190612,5.077185604568976,1003.0453937507189,977.2254673281659,1015.7933774025529,30.0,5.0,1000.0,0.19996778068000864,0.04313131087979283,3.0453937507188584
1763678011984,single_fault,False,,30.21044295590015,30.15386693132399,30.26913582088912,4.950875133430917,4.886481559909552,5.077185604568976,993.9694424722016,955.8228691557231,1023.5284094746914,30.0,5.0,1000.0,0.21044295590014883,-0.0491248665690831,-6.030557527798351
1763678013023,single_fault,False,,30.206883314088067,30.13083137162323,30.29220791290294,4.928708884084143,4.913724994860904,4.954590147287917,996.6033353163235,977.4863918129493,1019.640845478166,30.0,5.0,1000.0,0.20688331408806704,-0.0712911159158569,-3.3966646836764767
1763678014151,single_fault,False,,30.210446282000735,30.13083137162323,30.29220791290294,4.948398457526252,4.900103277385228,4.995455299714936,998.4184305569256,981.4711391451658,1018.6509995637279,30.0,5.0,1000.0,0.2104462820007349,-0.051601542473748374,-1.581569443074386
1763678015277,single_fault,False,,30.208343843023783,30.15386693132399,30.26913582088912,4.947160119573916,4.913724994860904,4.995455299714936,999.0366956191036,972.7123720846786,1019.3799446450469,30.0,5.0,1000.0,0.2083438430237834,-0.052839880426083674,-0.9633043808963748
1763678016173,single_fault,False,,30.193054062267557,30.10780185277025,30.246069851866253,4.9532279755403525,4.900103277385228,5.022698734666281,995.7945077681401,974.3759736908105,1016.9346707765849,30.0,5.0,1000.0,0.1930540622675565,-0.046772024459647454,-4.205492231859921
1763678017283,single_fault,False,,30.18739636939383,30.10780185277025,30.29220791290294,4.823326324340527,4.7775078201041765,4.886481559909552,1008.4730855645273,984.6269864264783,1025.2455986409536,30.0,5.0,1000.0,0.18739636939383075,-0.17667367565947334,8.47308556452731
1763678018451,single_fault,False,,30.18529780441445,30.13083137162323,30.246069851866253,4.796082889389182,4.72302095020148,4.859238124958209,1006.6513572674721,986.1008767897129,1018.5768746630881,30.0,5.0,1000.0,0.18529780441444998,-0.20391711061081796,6.651357267472122
1763678019475,single_fault,False,,30.209180775871488,30.15386693132399,30.246069851866253,4.772059133113904,4.736642667677156,4.818372972531189,1006.9601759622358,989.8848356713477,1036.2198694773442,30.0,5.0,1000.0,0.20918077587148787,-0.2279408668860956,6.96017596223578
1763678020499,single_fault,False,,30.183203104755478,30.10780185277025,30.246069851866253,4.779984496008843,4.736642667677156,4.84561640748254,1001.8937126974492,991.6686952193711,1017.4415131151229,30.0,5.0,1000.0,0.18320310475547785,-0.22001550399115732,1.8937126974492458
1763678021627,single_fault,False,,30.179009862519766,30.13083137162323,30.246069851866253,4.815896296626524,4.763886102628501,4.84561640748254,998.2453686621709,975.6731911242823,1028.0826788391173,30.0,5.0,1000.0,0.17900986251976647,-0.18410370337347626,-1.754631337829096
1763678022710,single_fault,False,,30.195783436613635,30.10780185277025,30.29220791290294,4.846854745434872,4.7775078201041765,4.886481559909552,999.9090446330272,970.4956956859746,1027.6447640500166,30.0,5.0,1000.0,0.19578343661363462,-0.1531452545651284,-0.09095536697282114
1763678023775,single_fault,False,,30.14968690015978,30.084778361129167,30.199956227889857,4.870383166529215,4.791129537579844,4.927346712336573,988.0224638759054,971.6202848678035,1017.5010931045999,30.0,5.0,1000.0,0.1496869001597787,-0.12961683347078523,-11.977536124094627
1763678024806,single_fault,False,,30.170001517149736,30.10780185277025,30.22300999210455,4.8333568617544325,4.791129537579844,4.859238124958209,1000.4752296070467,978.4419436729574,1018.3760149711718,30.0,5.0,1000.0,0.17000151714973555,-0.16664313824556753,0.4752296070466855
1763678025926,single_fault,False,,30.166440591101786,30.10780185277025,30.199956227889857,4.89391158762356,4.831994690006865,4.940968429812249,1006.501445485109,986.9539434778565,1026.7185036813144,30.0,5.0,1000.0,0.16644059110178588,-0.10608841237644029,6.501445485109002
1763678026950,single_fault,False,,30.172309315381785,30.084778361129167,30.246069851866253,4.927346712336574,4.900103277385228,4.995455299714936,1005.4403929655202,964.2526229786737,1036.876489506855,30.0,5.0,1000.0,0.17230931538178496,-0.07265328766342627,5.440392965520232
1763678027974,single_fault,False,,30.153875418567292,30.10780185277025,30.246069851866253,4.886481559909555,4.831994690006865,4.940968429812249,998.180541202419,969.8918845037615,1029.3461745494214,30.0,5.0,1000.0,0.15387541856729214,-0.11351844009044498,-1.8194587975809782
1763678028896,single_fault,False,,30.15618017450359,30.084778361129167,30.22300999210455,4.872859842433884,4.80475125505552,4.927346712336573,1006.0200952266061,982.79491706369,1039.8004254143439,30.0,5.0,1000.0,0.15618017450358934,-0.1271401575661164,6.020095226606145
1763678030026,single_fault,False,,30.158079984653195,30.038749405017086,30.26913582088912,4.867906490624548,4.831994690006865,4.900103277385228,996.5222945839629,979.2162174119119,1017.0319752502502,30.0,5.0,1000.0,0.15807998465319528,-0.13209350937545228,-3.477705416037111
1763678031047,single_fault,False,,30.16309507920274,30.084778361129167,30.22300999210455,4.893292418647392,4.859238124958209,4.913724994860904,999.1039800151009,972.3875963142198,1014.3417439140724,30.0,5.0,1000.0,0.16309507920274058,-0.10670758135260794,-0.8960199848991124
1763678032070,single_fault,False,,30.156177739049422,30.061760883079785,30.176908545523872,4.90010327738523,4.831994690006865,4.940968429812249,990.7110891524786,973.8908303416993,1008.1155007709644,30.0,5.0,1000.0,0.15617773904942212,-0.09989672261477,-9.288910847521379
1763678033094,single_fault,False,,30.162254514127106,30.10780185277025,30.22300999210455,4.945921781621584,4.8728598424338845,5.009077017190612,995.9197833131958,979.3576098600975,1011.5347307188864,30.0,5.0,1000.0,0.16225451412710612,-0.05407821837841631,-4.080216686804192
1763678034118,single_fault,False,,30.156192258963596,30.038749405017086,30.22300999210455,4.983195753986832,4.954590147287917,5.022698734666281,1004.2075150239762,987.4620954362439,1026.6437368909906,30.0,5.0,1000.0,0.15619225896359623,-0.016804246013167656,4.207515023976157
1763678035148,single_fault,False,,30.17691885458994,30.084778361129167,30.246069851866253,4.9423306015598145,4.900103277385228,4.981833582239268,1005.895136904953,982.0659455533435,1027.254932149067,30.0,5.0,1000.0,0.17691885458993895,-0.05766939844018548,5.895136904953006
1763678036268,single_fault,False,,30.16016366860346,30.061760883079785,30.246069851866253,4.978118568382263,4.886481559909552,5.0635638870933,992.8379522161796,966.5923647098718,1009.9328965609328,30.0,5.0,1000.0,0.16016366860345954,-0.021881431617736702,-7.162047783820412
1763678037190,single_fault,False,,30.13544332034012,30.084778361129167,30.199956227889857,5.04449348262736,5.009077017190612,5.104429039520321,989.5984102298922,970.6372192378346,1014.0630526216394,30.0,5.0,1000.0,0.1354433203401193,0.044493482627360414,-10.401589770107762
1763678038316,single_fault,False,,30.160160372338968,30.10780185277025,30.22300999210455,5.085853970235312,5.0499421696176325,5.158915909423008,1006.3670413714249,977.728156086708,1041.824110388492,30.0,5.0,1000.0,0.16016037233896796,0.08585397023531183,6.367041371424875
1763678039443,single_fault,False,,30.143402271908347,30.084778361129167,30.199956227889857,5.059848873236301,5.022698734666281,5.118050756995997,1002.476406320381,980.8427959776977,1028.785195492107,30.0,5.0,1000.0,0.14340227190834653,0.059848873236300726,2.4764063203809883
1763678040427,single_fault,False,,30.153874806277635,30.10780185277025,30.22300999210455,4.996817471462505,4.927346712336573,5.077185604568976,1009.1868183944383,985.0350393249737,1036.468316251933,30.0,5.0,1000.0,0.15387480627763495,-0.003182528537495344,9.186818394438319
1763678041374,single_fault,False,,30.105512738983663,29.992744394509828,30.15386693132399,4.97502272350143,4.900103277385228,5.022698734666281,990.036671004999,963.9865634346927,1025.2077539865052,30.0,5.0,1000.0,0.10551273898366276,-0.024977276498569623,-9.963328995001007
1763678042515,single_fault,False,,30.12036669979724,30.084778361129167,30.15386693132399,5.001646989476607,4.9682118647635924,5.0499421696176325,1000.4736269749866,983.2670743971717,1028.5529761695707,30.0,5.0,1000.0,0.12036669979724124,0.0016469894766073523,0.4736269749865869
1763678043474,single_fault,False,,30.15157003531231,30.084778361129167,30.22300999210455,5.0404069673846585,4.995455299714936,5.077185604568976,999.4624648836892,981.6226204708705,1011.9787375581359,30.0,5.0,1000.0,0.15157003531231084,0.04040696738465854,-0.537535116310778
1763678044665,single_fault,False,,30.151783794002903,30.084778361129167,30.22300999210455,5.022698734666283,4.995455299714936,5.0635638870933,994.7845697858667,969.9701527878301,1010.8476855329499,30.0,5.0,1000.0,0.15178379400290254,0.022698734666282583,-5.215430214133335
1763678045587,single_fault,False,,30.114720949256895,30.0157439133518,30.176908545523872,5.1098777265105895,5.0499421696176325,5.172537626898684,1001.4892696992207,992.7951306461656,1009.3136451149232,30.0,5.0,1000.0,0.11472094925689547,0.10987772651058947,1.4892696992206993
1763678046713,single_fault,False,,30.114093061140235,30.038749405017086,30.22300999210455,5.100714025663318,5.0635638870933,5.158915909423008,996.373567098664,975.1528797621031,1020.5370927209183,30.0,5.0,1000.0,0.11409306114023465,0.10071402566331766,-3.6264329013359884
1763678047737,single_fault,False,,30.123927952739656,30.061760883079785,30.199956227889857,5.088082978549513,5.036320452141957,5.1452941919473405,1001.0173443963329,977.2387532270519,1014.6011794479023,30.0,5.0,1000.0,0.12392795273965618,0.08808297854951341,1.0173443963328737
1763678048761,single_fault,False,,30.121631651258344,30.061760883079785,30.22300999210455,5.182072829131656,5.131672474471665,5.2406462142770485,991.7252861969382,965.1688491906687,1017.7653428663995,30.0,5.0,1000.0,0.12163165125834396,0.18207282913165557,-8.274713803061786
1763678049785,single_fault,False,,30.09315382252507,30.061760883079785,30.13083137162323,5.222071144992041,5.104429039520321,5.267889649228393,992.5345280064776,973.3509502168661,1017.3492321999056,30.0,5.0,1000.0,0.0931538225250712,0.22207114499204117,-7.465471993522442
1763678050912,single_fault,False,,30.082694063486755,30.0157439133518,30.15386693132399,5.163869261232349,5.104429039520321,5.18615934437436,1005.1088095298488,974.0843872036415,1023.72199452409,30.0,5.0,1000.0,0.08269406348675545,0.16386926123234868,5.108809529848827
1763678052029,single_fault,False,,30.078506884426186,30.038749405017086,30.15386693132399,5.171299288946352,5.118050756995997,5.213402779325705,1009.1844165105919,984.401620247901,1028.5793186483497,30.0,5.0,1000.0,0.07850688442618647,0.1712992889463516,9.18441651059186
1763678053165,single_fault,False,,30.09943897144866,30.0157439133518,30.15386693132399,5.277796352847066,5.213402779325705,5.335998236606756,1009.6058595851715,999.6662071499627,1029.2678814848355,30.0,5.0,1000.0,0.09943897144865943,0.2777963528470657,9.605859585171515
1763678054189,single_fault,False,,30.099452682111636,29.992744394509828,30.22300999210455,5.276558014894731,5.227024496801373,5.349619954082432,995.9060711937872,981.6136757789677,1012.2883450045036,30.0,5.0,1000.0,0.09945268211163594,0.2765580148947313,-4.09392880621283
1763678055274,single_fault,False,,30.097350313903984,30.0157439133518,30.176908545523872,5.281511366704067,5.213402779325705,5.349619954082432,998.6004233483419,985.5496443142126,1019.6260377174292,30.0,5.0,1000.0,0.09735031390398419,0.2815113667040672,-1.3995766516580943
1763678056339,single_fault,False,,30.08938968122144,30.038749405017086,30.15386693132399,5.133034646219234,5.009077017190612,5.213402779325705,999.282212604509,973.7627602397621,1031.1132740508463,30.0,5.0,1000.0,0.08938968122144075,0.133034646219234,-0.7177873954909728
1763678057373,single_fault,False,,30.07432843510253,29.992744394509828,30.15386693132399,5.0276520864756185,4.900103277385228,5.158915909423008,996.589911518346,968.8298803979872,1034.078178215889,30.0,5.0,1000.0,0.07432843510252951,0.027652086475618454,-3.410088481654043
1763678058473,single_fault,False,,30.078513434817726,30.0157439133518,30.15386693132399,5.210926103421037,5.1452941919473405,5.281511366704068,996.4148456702222,976.1887942172234,1007.6617559487773,30.0,5.0,1000.0,0.07851343481772588,0.2109261034210368,-3.5851543297777653
1763678059514,single_fault,False,,30.100900835221683,30.061760883079785,30.176908545523872,5.14529419194734,5.104429039520321,5.213402779325705,998.7852015294154,985.2536558219507,1015.4570066447212,30.0,5.0,1000.0,0.10090083522168314,0.1452941919473396,-1.214798470584583
1763678060538,single_fault,False,,30.082488644616802,30.0157439133518,30.176908545523872,5.122137272238695,5.090807322044645,5.199781061850029,1002.4421020571532,987.5119984802155,1016.9636207527719,30.0,5.0,1000.0,0.08248864461680228,0.12213727223869508,2.4421020571531926
1763678061573,single_fault,False,,30.047121025984097,29.992744394509828,30.084778361129167,5.149009205804341,5.104429039520321,5.18615934437436,1002.6563263333481,979.9084384619351,1023.3102384901085,30.0,5.0,1000.0,0.04712102598409729,0.14900920580434107,2.6563263333481473
1763678062586,single_fault,False,,30.06637759228393,29.992744394509828,30.15386693132399,5.0880829785495125,5.022698734666281,5.131672474471665,1001.4849202719955,985.2976388983525,1016.4511110942271,30.0,5.0,1000.0,0.06637759228393136,0.08808297854951253,1.4849202719955201
1763678063610,single_fault,False,,30.094008240851075,29.992744394509828,30.22300999210455,5.119412928743561,5.077185604568976,5.158915909423008,1003.8104184417004,971.7952166234229,1020.0864370471664,30.0,5.0,1000.0,0.09400824085107473,0.1194129287435608,3.810418441700449
1763678064736,single_fault,False,,30.099444429730397,29.969750834932256,30.176908545523872,5.182444330517354,5.090807322044645,5.227024496801373,1005.3142583790258,989.5947047937968,1024.095051581126,30.0,5.0,1000.0,0.09944442973039713,0.1824443305173542,5.314258379025773
1763678065773,single_fault,False,,30.082696242832128,29.992744394509828,30.15386693132399,5.173775964851018,5.118050756995997,5.295133084179737,998.039574437529,981.0222918623606,1015.6463040599095,30.0,5.0,1000.0,0.08269624283212806,0.17377596485101776,-1.9604255624709594
1763678066886,single_fault,False,,30.072228287132337,30.0157439133518,30.13083137162323,5.123004108805329,5.090807322044645,5.172537626898684,1002.200685085727,980.0020256903135,1013.388158356596,30.0,5.0,1000.0,0.07222828713233653,0.12300410880532908,2.2006850857269455
1763678068013,single_fault,False,,30.040847891893954,29.992744394509828,30.10780185277025,5.151485881709007,5.090807322044645,5.199781061850029,1000.625026503836,970.3561734521556,1043.0353149500395,30.0,5.0,1000.0,0.04084789189395366,0.15148588170900723,0.6250265038360112
1763678069037,single_fault,False,,30.04335768431677,29.969750834932256,30.084778361129167,5.090807322044649,5.0635638870933,5.131672474471665,1000.5120669233169,969.0927982641504,1060.0644793752215,30.0,5.0,1000.0,0.04335768431677067,0.09080732204464859,0.5120669233168655
1763678070165,single_fault,False,,30.047125379736,29.969750834932256,30.10780185277025,5.061087211188633,5.009077017190612,5.104429039520321,1000.9033957228163,969.7014513758303,1026.3189917748427,30.0,5.0,1000.0,0.04712537973599851,0.06108721118863336,0.903395722816299
1763678071187,single_fault,False,,30.04504212483887,29.92378153941172,30.13083137162323,5.058610535283967,5.022698734666281,5.104429039520321,1004.3623761995118,987.9732201534607,1028.1630065522286,30.0,5.0,1000.0,0.0450421248388686,0.0586105352839672,4.3623761995118
1763678072273,single_fault,False,,30.034572569814806,29.969750834932256,30.084778361129167,5.114335743138992,5.0499421696176325,5.18615934437436,999.4524381766365,980.4906426916612,1022.2146361575694,30.0,5.0,1000.0,0.03457256981480583,0.11433574313899175,-0.5475618233634805
1763678073373,single_fault,False,,30.03248061726365,29.969750834932256,30.084778361129167,5.096999011806317,5.0499421696176325,5.131672474471665,992.7398417408407,975.9923785531821,1011.723268553409,30.0,5.0,1000.0,0.03248061726365137,0.09699901180631709,-7.2601582591593115
1763678074374,single_fault,False,,30.02495089370924,29.969750834932256,30.084778361129167,5.133034646219234,5.104429039520321,5.172537626898684,1005.8689580684116,985.6458911793115,1023.1953972344786,30.0,5.0,1000.0,0.024950893709238642,0.133034646219234,5.868958068411644
1763678075386,single_fault,False,,30.034162045562503,29.92378153941172,30.084778361129167,5.138483333209501,5.090807322044645,5.199781061850029,998.1230726071332,985.3674179483248,1015.3272470969576,30.0,5.0,1000.0,0.03416204556250335,0.1384833332095008,-1.8769273928668326
1763678076373,single_fault,False,,30.03875299685705,29.992744394509828,30.084778361129167,5.146656363694905,5.090807322044645,5.227024496801373,997.0661065235038,978.373341922437,1011.1570402064992,30.0,5.0,1000.0,0.03875299685704903,0.14665636369490542,-2.9338934764962232
1763678077473,single_fault,False,,30.049227129506907,29.92378153941172,30.15386693132399,5.088330646139979,5.022698734666281,5.158915909423008,998.1439421443943,967.3638953691532,1023.0122055255365,30.0,5.0,1000.0,0.049227129506906664,0.08833064613997887,-1.8560578556057408
1763678078560,single_fault,False,,30.054862234217705,29.992744394509828,30.10780185277025,5.02406090641385,4.995455299714936,5.0499421696176325,1002.1124871275091,980.6830923534566,1032.1762667408016,30.0,5.0,1000.0,0.05486223421770475,0.02406090641385017,2.112487127509098
1763678079584,single_fault,False,,30.024117705026125,29.969750834932256,30.10780185277025,4.966973526811259,4.900103277385228,5.022698734666281,996.9083652623609,961.5635682200402,1026.2915134196796,30.0,5.0,1000.0,0.02411770502612498,-0.03302647318874108,-3.091634737639083
1763678080608,single_fault,False,,30.020347998098032,29.969750834932256,30.061760883079785,4.9096384796181995,4.859238124958209,4.940968429812249,994.4321051473007,975.579777742571,1018.7086248490351,30.0,5.0,1000.0,0.020347998098031894,-0.09036152038180045,-5.567894852699283
1763678081736,single_fault,False,,30.034570937159586,29.969750834932256,30.061760883079785,4.939730091859913,4.8728598424338845,4.981833582239268,1006.8909668218968,983.4863000497234,1036.8340512004715,30.0,5.0,1000.0,0.034570937159585924,-0.06026990814008659,6.890966821896768
1763678082861,single_fault,False,,29.99902132087723,29.92378153941172,30.038749405017086,5.000408651524274,4.940968429812249,5.0499421696176325,1002.3143749150536,985.7562168445442,1020.7615191246059,30.0,5.0,1000.0,-0.0009786791227703873,0.00040865152427382867,2.314374915053577
1763678083784,single_fault,False,,30.02265332281602,29.946763221075685,30.061760883079785,4.945054945054948,4.900103277385228,4.9682118647635924,1005.3819947997778,987.4679596236027,1019.2672913561523,30.0,5.0,1000.0,0.022653322816019283,-0.054945054945052085,5.381994799777772
1763678084909,single_fault,False,,30.038756476152503,29.969750834932256,30.084778361129167,5.056133859379299,4.940968429812249,5.131672474471665,1003.0074746059498,986.6065695169209,1029.994447432391,30.0,5.0,1000.0,0.03875647615250344,0.05613385937929927,3.007474605949824
1763678086036,single_fault,False,,30.01156761002876,29.969750834932256,30.061760883079785,5.095760673853983,5.022698734666281,5.172537626898684,999.5027924293703,973.4894710149127,1024.34784327773,30.0,5.0,1000.0,0.01156761002875939,0.09576067385398268,-0.4972075706297119
1763678087060,single_fault,False,,30.013466650115824,29.92378153941172,30.10780185277025,5.1316724744716655,5.0635638870933,5.18615934437436,994.5148354191408,978.1183886835363,1016.9802747717818,30.0,5.0,1000.0,0.013466650115823597,0.13167247447166552,-5.485164580859191
1763678087974,single_fault,False,,30.011152360693536,29.946763221075685,30.061760883079785,5.156191565927878,5.090807322044645,5.213402779325705,998.4895935865973,983.9050537062064,1016.4949129495842,30.0,5.0,1000.0,0.011152360693536423,0.15619156592787764,-1.510406413402734
